321119.167,LP,80,R_S_Req,640,0,0,64000,134400,0,52,7716268.833
321125.833,LP,80,R_E_Req,640,80,0,64000,134470,0,52,7716468.833
321125.833,A,EXIT,45,7725501.667
321125.833,A,80,P_D_S_Req,640,80,0,64000,134470,0,45,7725501.667
321135.833,A,80,M_Req,640,0,0,64000,134470,0,45,7725951.667
321135.833,A,100,C_Res,640,100,0,64000,134540,0,45,7725951.667
321135.833,A,100,P_D_S_Res,640,100,0,64000,134540,0,45,7725951.667
321148.333,A,100,P_D_E_Res,640,100,0,64100,134610,1,45,7726514.167
321148.333,A,70,P_O_S_Res,640,70,0,64100,134610,1,45,7726514.167
321157.083,A,70,P_O_E_Res,640,70,0,64100,134610,1,45,7726907.917
321157.083,A,170,T_S_Res,640,170,0,64100,134610,1,75,7726907.917
321171.250,A,170,T_E_Res,640,0,0,64100,134610,0,45,7727332.917
321171.250,LP,ENTER,22,7727332.917
321671.167,LP,80,R_S_Req,641,0,0,64100,134610,0,52,7727332.917
321677.833,LP,80,R_E_Req,641,80,0,64100,134680,0,52,7727532.917
321677.833,A,EXIT,45,7738677.750
321677.833,A,80,P_D_S_Req,641,80,0,64100,134680,0,45,7738677.750
321687.833,A,80,M_Req,641,0,0,64100,134680,0,45,7739127.750
321687.833,A,100,C_Res,641,100,0,64100,134750,0,45,7739127.750
321687.833,A,100,P_D_S_Res,641,100,0,64100,134750,0,45,7739127.750
321700.333,A,100,P_D_E_Res,641,100,0,64200,134820,1,45,7739690.250
321700.333,A,70,P_O_S_Res,641,70,0,64200,134820,1,45,7739690.250
321709.083,A,70,P_O_E_Res,641,70,0,64200,134820,1,45,7740084.000
321709.083,A,170,T_S_Res,641,170,0,64200,134820,1,75,7740084.000
321723.250,A,170,T_E_Res,641,0,0,64200,134820,0,45,7740509.000
321723.250,LP,ENTER,22,7740509.000
322119.167,LP,80,R_S_Req,642,0,0,64200,134820,0,52,7740509.000
322125.833,LP,80,R_E_Req,642,80,0,64200,134890,0,52,7740709.000
322125.833,A,EXIT,45,7749565.833
322125.833,A,80,P_D_S_Req,642,80,0,64200,134890,0,45,7749565.833
322135.833,A,80,M_Req,642,0,0,64200,134890,0,45,7750015.833
322135.833,A,100,C_Res,642,100,0,64200,134960,0,45,7750015.833
322135.833,A,100,P_D_S_Res,642,100,0,64200,134960,0,45,7750015.833
322148.333,A,100,P_D_E_Res,642,100,0,64300,135030,1,45,7750578.333
322148.333,A,70,P_O_S_Res,642,70,0,64300,135030,1,45,7750578.333
322157.083,A,70,P_O_E_Res,642,70,0,64300,135030,1,45,7750972.083
322157.083,A,170,T_S_Res,642,170,0,64300,135030,1,75,7750972.083
322171.250,A,170,T_E_Res,642,0,0,64300,135030,0,45,7751397.083
322171.250,LP,ENTER,22,7751397.083
322679.167,LP,80,R_S_Req,643,0,0,64300,135030,0,52,7751397.083
322685.833,LP,80,R_E_Req,643,80,0,64300,135100,0,52,7751597.083
322685.833,A,EXIT,45,7762917.917
322685.833,A,80,P_D_S_Req,643,80,0,64300,135100,0,45,7762917.917
322695.833,A,80,M_Req,643,0,0,64300,135100,0,45,7763367.917
322695.833,A,100,C_Res,643,100,0,64300,135170,0,45,7763367.917
322695.833,A,100,P_D_S_Res,643,100,0,64300,135170,0,45,7763367.917
322708.333,A,100,P_D_E_Res,643,100,0,64400,135240,1,45,7763930.417
322708.333,A,70,P_O_S_Res,643,70,0,64400,135240,1,45,7763930.417
322717.083,A,70,P_O_E_Res,643,70,0,64400,135240,1,45,7764324.167
322717.083,A,170,T_S_Res,643,170,0,64400,135240,1,75,7764324.167
322731.250,A,170,T_E_Res,643,0,0,64400,135240,0,45,7764749.167
322731.250,LP,ENTER,22,7764749.167
323119.167,LP,80,R_S_Req,644,0,0,64400,135240,0,52,7764749.167
323125.833,LP,80,R_E_Req,644,80,0,64400,135310,0,52,7764949.167
323125.833,A,EXIT,45,7773630.000
323125.833,A,80,P_D_S_Req,644,80,0,64400,135310,0,45,7773630.000
323135.833,A,80,M_Req,644,0,0,64400,135310,0,45,7774080.000
323135.833,A,100,C_Res,644,100,0,64400,135380,0,45,7774080.000
323135.833,A,100,P_D_S_Res,644,100,0,64400,135380,0,45,7774080.000
323148.333,A,100,P_D_E_Res,644,100,0,64500,135450,1,45,7774642.500
323148.333,A,70,P_O_S_Res,644,70,0,64500,135450,1,45,7774642.500
323157.083,A,70,P_O_E_Res,644,70,0,64500,135450,1,45,7775036.250
323157.083,A,170,T_S_Res,644,170,0,64500,135450,1,75,7775036.250
323171.250,A,170,T_E_Res,644,0,0,64500,135450,0,45,7775461.250
323171.250,LP,ENTER,22,7775461.250
323687.167,LP,80,R_S_Req,645,0,0,64500,135450,0,52,7775461.250
323693.833,LP,80,R_E_Req,645,80,0,64500,135520,0,52,7775661.250
323693.833,A,EXIT,45,7787158.083
323693.833,A,80,P_D_S_Req,645,80,0,64500,135520,0,45,7787158.083
323703.833,A,80,M_Req,645,0,0,64500,135520,0,45,7787608.083
323703.833,A,100,C_Res,645,100,0,64500,135590,0,45,7787608.083
323703.833,A,100,P_D_S_Res,645,100,0,64500,135590,0,45,7787608.083
323716.333,A,100,P_D_E_Res,645,100,0,64600,135660,1,45,7788170.583
323716.333,A,70,P_O_S_Res,645,70,0,64600,135660,1,45,7788170.583
323725.083,A,70,P_O_E_Res,645,70,0,64600,135660,1,45,7788564.333
323725.083,A,170,T_S_Res,645,170,0,64600,135660,1,75,7788564.333
323739.250,A,170,T_E_Res,645,0,0,64600,135660,0,45,7788989.333
323739.250,LP,ENTER,22,7788989.333
324119.167,LP,80,R_S_Req,646,0,0,64600,135660,0,52,7788989.333
324125.833,LP,80,R_E_Req,646,80,0,64600,135730,0,52,7789189.333
324125.833,A,EXIT,45,7797694.167
324125.833,A,80,P_D_S_Req,646,80,0,64600,135730,0,45,7797694.167
324135.833,A,80,M_Req,646,0,0,64600,135730,0,45,7798144.167
324135.833,A,100,C_Res,646,100,0,64600,135800,0,45,7798144.167
324135.833,A,100,P_D_S_Res,646,100,0,64600,135800,0,45,7798144.167
324148.333,A,100,P_D_E_Res,646,100,0,64700,135870,1,45,7798706.667
324148.333,A,70,P_O_S_Res,646,70,0,64700,135870,1,45,7798706.667
324157.083,A,70,P_O_E_Res,646,70,0,64700,135870,1,45,7799100.417
324157.083,A,170,T_S_Res,646,170,0,64700,135870,1,75,7799100.417
324171.250,A,170,T_E_Res,646,0,0,64700,135870,0,45,7799525.417
324171.250,LP,ENTER,22,7799525.417
324695.167,LP,80,R_S_Req,647,0,0,64700,135870,0,52,7799525.417
324701.833,LP,80,R_E_Req,647,80,0,64700,135940,0,52,7799725.417
324701.833,A,EXIT,45,7811398.250
324701.833,A,80,P_D_S_Req,647,80,0,64700,135940,0,45,7811398.250
324711.833,A,80,M_Req,647,0,0,64700,135940,0,45,7811848.250
324711.833,A,100,C_Res,647,100,0,64700,136010,0,45,7811848.250
324711.833,A,100,P_D_S_Res,647,100,0,64700,136010,0,45,7811848.250
324724.333,A,100,P_D_E_Res,647,100,0,64800,136080,1,45,7812410.750
324724.333,A,70,P_O_S_Res,647,70,0,64800,136080,1,45,7812410.750
324733.083,A,70,P_O_E_Res,647,70,0,64800,136080,1,45,7812804.500
324733.083,A,170,T_S_Res,647,170,0,64800,136080,1,75,7812804.500
324747.250,A,170,T_E_Res,647,0,0,64800,136080,0,45,7813229.500
324747.250,LP,ENTER,22,7813229.500
325119.167,LP,80,R_S_Req,648,0,0,64800,136080,0,52,7813229.500
325125.833,LP,80,R_E_Req,648,80,0,64800,136150,0,52,7813429.500
325125.833,A,EXIT,45,7821758.333
325125.833,A,80,P_D_S_Req,648,80,0,64800,136150,0,45,7821758.333
325135.833,A,80,M_Req,648,0,0,64800,136150,0,45,7822208.333
325135.833,A,100,C_Res,648,100,0,64800,136220,0,45,7822208.333
325135.833,A,100,P_D_S_Res,648,100,0,64800,136220,0,45,7822208.333
325148.333,A,100,P_D_E_Res,648,100,0,64900,136290,1,45,7822770.833
325148.333,A,70,P_O_S_Res,648,70,0,64900,136290,1,45,7822770.833
325157.083,A,70,P_O_E_Res,648,70,0,64900,136290,1,45,7823164.583
325157.083,A,170,T_S_Res,648,170,0,64900,136290,1,75,7823164.583
325171.250,A,170,T_E_Res,648,0,0,64900,136290,0,45,7823589.583
325171.250,LP,ENTER,22,7823589.583
325703.167,LP,80,R_S_Req,649,0,0,64900,136290,0,52,7823589.583
325709.833,LP,80,R_E_Req,649,80,0,64900,136360,0,52,7823789.583
325709.833,A,EXIT,45,7835638.417
325709.833,A,80,P_D_S_Req,649,80,0,64900,136360,0,45,7835638.417
325719.833,A,80,M_Req,649,0,0,64900,136360,0,45,7836088.417
325719.833,A,100,C_Res,649,100,0,64900,136430,0,45,7836088.417
325719.833,A,100,P_D_S_Res,649,100,0,64900,136430,0,45,7836088.417
325732.333,A,100,P_D_E_Res,649,100,0,65000,136500,1,45,7836650.917
325732.333,A,70,P_O_S_Res,649,70,0,65000,136500,1,45,7836650.917
325741.083,A,70,P_O_E_Res,649,70,0,65000,136500,1,45,7837044.667
325741.083,A,170,T_S_Res,649,170,0,65000,136500,1,75,7837044.667
325755.250,A,170,T_E_Res,649,0,0,65000,136500,0,45,7837469.667
325755.250,LP,ENTER,22,7837469.667
326119.167,LP,80,R_S_Req,650,0,0,65000,136500,0,52,7837469.667
326125.833,LP,80,R_E_Req,650,80,0,65000,136570,0,52,7837669.667
326125.833,A,EXIT,45,7845822.500
326125.833,A,80,P_D_S_Req,650,80,0,65000,136570,0,45,7845822.500
326135.833,A,80,M_Req,650,0,0,65000,136570,0,45,7846272.500
326135.833,A,100,C_Res,650,100,0,65000,136640,0,45,7846272.500
326135.833,A,100,P_D_S_Res,650,100,0,65000,136640,0,45,7846272.500
326148.333,A,100,P_D_E_Res,650,100,0,65100,136710,1,45,7846835.000
326148.333,A,70,P_O_S_Res,650,70,0,65100,136710,1,45,7846835.000
326157.083,A,70,P_O_E_Res,650,70,0,65100,136710,1,45,7847228.750
326157.083,A,170,T_S_Res,650,170,0,65100,136710,1,75,7847228.750
326171.250,A,170,T_E_Res,650,0,0,65100,136710,0,45,7847653.750
326171.250,LP,ENTER,22,7847653.750
326711.167,LP,80,R_S_Req,651,0,0,65100,136710,0,52,7847653.750
326717.833,LP,80,R_E_Req,651,80,0,65100,136780,0,52,7847853.750
326717.833,A,EXIT,45,7859878.583
326717.833,A,80,P_D_S_Req,651,80,0,65100,136780,0,45,7859878.583
326727.833,A,80,M_Req,651,0,0,65100,136780,0,45,7860328.583
326727.833,A,100,C_Res,651,100,0,65100,136850,0,45,7860328.583
326727.833,A,100,P_D_S_Res,651,100,0,65100,136850,0,45,7860328.583
326740.333,A,100,P_D_E_Res,651,100,0,65200,136920,1,45,7860891.083
326740.333,A,70,P_O_S_Res,651,70,0,65200,136920,1,45,7860891.083
326749.083,A,70,P_O_E_Res,651,70,0,65200,136920,1,45,7861284.833
326749.083,A,170,T_S_Res,651,170,0,65200,136920,1,75,7861284.833
326763.250,A,170,T_E_Res,651,0,0,65200,136920,0,45,7861709.833
326763.250,LP,ENTER,22,7861709.833
327119.167,LP,80,R_S_Req,652,0,0,65200,136920,0,52,7861709.833
327125.833,LP,80,R_E_Req,652,80,0,65200,136990,0,52,7861909.833
327125.833,A,EXIT,45,7869886.667
327125.833,A,80,P_D_S_Req,652,80,0,65200,136990,0,45,7869886.667
327135.833,A,80,M_Req,652,0,0,65200,136990,0,45,7870336.667
327135.833,A,100,C_Res,652,100,0,65200,137060,0,45,7870336.667
327135.833,A,100,P_D_S_Res,652,100,0,65200,137060,0,45,7870336.667
327148.333,A,100,P_D_E_Res,652,100,0,65300,137130,1,45,7870899.167
327148.333,A,70,P_O_S_Res,652,70,0,65300,137130,1,45,7870899.167
327157.083,A,70,P_O_E_Res,652,70,0,65300,137130,1,45,7871292.917
327157.083,A,170,T_S_Res,652,170,0,65300,137130,1,75,7871292.917
327171.250,A,170,T_E_Res,652,0,0,65300,137130,0,45,7871717.917
327171.250,LP,ENTER,22,7871717.917
327719.167,LP,80,R_S_Req,653,0,0,65300,137130,0,52,7871717.917
327725.833,LP,80,R_E_Req,653,80,0,65300,137200,0,52,7871917.917
327725.833,A,EXIT,45,7884118.750
327725.833,A,80,P_D_S_Req,653,80,0,65300,137200,0,45,7884118.750
327735.833,A,80,M_Req,653,0,0,65300,137200,0,45,7884568.750
327735.833,A,100,C_Res,653,100,0,65300,137270,0,45,7884568.750
327735.833,A,100,P_D_S_Res,653,100,0,65300,137270,0,45,7884568.750
327748.333,A,100,P_D_E_Res,653,100,0,65400,137340,1,45,7885131.250
327748.333,A,70,P_O_S_Res,653,70,0,65400,137340,1,45,7885131.250
327757.083,A,70,P_O_E_Res,653,70,0,65400,137340,1,45,7885525.000
327757.083,A,170,T_S_Res,653,170,0,65400,137340,1,75,7885525.000
327771.250,A,170,T_E_Res,653,0,0,65400,137340,0,45,7885950.000
327771.250,LP,ENTER,22,7885950.000
328119.167,LP,80,R_S_Req,654,0,0,65400,137340,0,52,7885950.000
328125.833,LP,80,R_E_Req,654,80,0,65400,137410,0,52,7886150.000
328125.833,A,EXIT,45,7893950.833
328125.833,A,80,P_D_S_Req,654,80,0,65400,137410,0,45,7893950.833
328135.833,A,80,M_Req,654,0,0,65400,137410,0,45,7894400.833
328135.833,A,100,C_Res,654,100,0,65400,137480,0,45,7894400.833
328135.833,A,100,P_D_S_Res,654,100,0,65400,137480,0,45,7894400.833
328148.333,A,100,P_D_E_Res,654,100,0,65500,137550,1,45,7894963.333
328148.333,A,70,P_O_S_Res,654,70,0,65500,137550,1,45,7894963.333
328157.083,A,70,P_O_E_Res,654,70,0,65500,137550,1,45,7895357.083
328157.083,A,170,T_S_Res,654,170,0,65500,137550,1,75,7895357.083
328171.250,A,170,T_E_Res,654,0,0,65500,137550,0,45,7895782.083
328171.250,LP,ENTER,22,7895782.083
328727.167,LP,80,R_S_Req,655,0,0,65500,137550,0,52,7895782.083
328733.833,LP,80,R_E_Req,655,80,0,65500,137620,0,52,7895982.083
328733.833,A,EXIT,45,7908358.917
328733.833,A,80,P_D_S_Req,655,80,0,65500,137620,0,45,7908358.917
328743.833,A,80,M_Req,655,0,0,65500,137620,0,45,7908808.917
328743.833,A,100,C_Res,655,100,0,65500,137690,0,45,7908808.917
328743.833,A,100,P_D_S_Res,655,100,0,65500,137690,0,45,7908808.917
328756.333,A,100,P_D_E_Res,655,100,0,65600,137760,1,45,7909371.417
328756.333,A,70,P_O_S_Res,655,70,0,65600,137760,1,45,7909371.417
328765.083,A,70,P_O_E_Res,655,70,0,65600,137760,1,45,7909765.167
328765.083,A,170,T_S_Res,655,170,0,65600,137760,1,75,7909765.167
328779.250,A,170,T_E_Res,655,0,0,65600,137760,0,45,7910190.167
328779.250,LP,ENTER,22,7910190.167
329119.167,LP,80,R_S_Req,656,0,0,65600,137760,0,52,7910190.167
329125.833,LP,80,R_E_Req,656,80,0,65600,137830,0,52,7910390.167
329125.833,A,EXIT,45,7918015.000
329125.833,A,80,P_D_S_Req,656,80,0,65600,137830,0,45,7918015.000
329135.833,A,80,M_Req,656,0,0,65600,137830,0,45,7918465.000
329135.833,A,100,C_Res,656,100,0,65600,137900,0,45,7918465.000
329135.833,A,100,P_D_S_Res,656,100,0,65600,137900,0,45,7918465.000
329148.333,A,100,P_D_E_Res,656,100,0,65700,137970,1,45,7919027.500
329148.333,A,70,P_O_S_Res,656,70,0,65700,137970,1,45,7919027.500
329157.083,A,70,P_O_E_Res,656,70,0,65700,137970,1,45,7919421.250
329157.083,A,170,T_S_Res,656,170,0,65700,137970,1,75,7919421.250
329171.250,A,170,T_E_Res,656,0,0,65700,137970,0,45,7919846.250
329171.250,LP,ENTER,22,7919846.250
329735.167,LP,80,R_S_Req,657,0,0,65700,137970,0,52,7919846.250
329741.833,LP,80,R_E_Req,657,80,0,65700,138040,0,52,7920046.250
329741.833,A,EXIT,45,7932599.083
329741.833,A,80,P_D_S_Req,657,80,0,65700,138040,0,45,7932599.083
329751.833,A,80,M_Req,657,0,0,65700,138040,0,45,7933049.083
329751.833,A,100,C_Res,657,100,0,65700,138110,0,45,7933049.083
329751.833,A,100,P_D_S_Res,657,100,0,65700,138110,0,45,7933049.083
329764.333,A,100,P_D_E_Res,657,100,0,65800,138180,1,45,7933611.583
329764.333,A,70,P_O_S_Res,657,70,0,65800,138180,1,45,7933611.583
329773.083,A,70,P_O_E_Res,657,70,0,65800,138180,1,45,7934005.333
329773.083,A,170,T_S_Res,657,170,0,65800,138180,1,75,7934005.333
329787.250,A,170,T_E_Res,657,0,0,65800,138180,0,45,7934430.333
329787.250,LP,ENTER,22,7934430.333
330119.167,LP,80,R_S_Req,658,0,0,65800,138180,0,52,7934430.333
330125.833,LP,80,R_E_Req,658,80,0,65800,138250,0,52,7934630.333
330125.833,A,EXIT,45,7942079.167
330125.833,A,80,P_D_S_Req,658,80,0,65800,138250,0,45,7942079.167
330135.833,A,80,M_Req,658,0,0,65800,138250,0,45,7942529.167
330135.833,A,100,C_Res,658,100,0,65800,138320,0,45,7942529.167
330135.833,A,100,P_D_S_Res,658,100,0,65800,138320,0,45,7942529.167
330148.333,A,100,P_D_E_Res,658,100,0,65900,138390,1,45,7943091.667
330148.333,A,70,P_O_S_Res,658,70,0,65900,138390,1,45,7943091.667
330157.083,A,70,P_O_E_Res,658,70,0,65900,138390,1,45,7943485.417
330157.083,A,170,T_S_Res,658,170,0,65900,138390,1,75,7943485.417
330171.250,A,170,T_E_Res,658,0,0,65900,138390,0,45,7943910.417
330171.250,LP,ENTER,22,7943910.417
330743.167,LP,80,R_S_Req,659,0,0,65900,138390,0,52,7943910.417
330749.833,LP,80,R_E_Req,659,80,0,65900,138460,0,52,7944110.417
330749.833,A,EXIT,45,7956839.250
330749.833,A,80,P_D_S_Req,659,80,0,65900,138460,0,45,7956839.250
330759.833,A,80,M_Req,659,0,0,65900,138460,0,45,7957289.250
330759.833,A,100,C_Res,659,100,0,65900,138530,0,45,7957289.250
330759.833,A,100,P_D_S_Res,659,100,0,65900,138530,0,45,7957289.250
330772.333,A,100,P_D_E_Res,659,100,0,66000,138600,1,45,7957851.750
330772.333,A,70,P_O_S_Res,659,70,0,66000,138600,1,45,7957851.750
330781.083,A,70,P_O_E_Res,659,70,0,66000,138600,1,45,7958245.500
330781.083,A,170,T_S_Res,659,170,0,66000,138600,1,75,7958245.500
330795.250,A,170,T_E_Res,659,0,0,66000,138600,0,45,7958670.500
330795.250,LP,ENTER,22,7958670.500
331119.167,LP,80,R_S_Req,660,0,0,66000,138600,0,52,7958670.500
331125.833,LP,80,R_E_Req,660,80,0,66000,138670,0,52,7958870.500
331125.833,A,EXIT,45,7966143.333
331125.833,A,80,P_D_S_Req,660,80,0,66000,138670,0,45,7966143.333
331135.833,A,80,M_Req,660,0,0,66000,138670,0,45,7966593.333
331135.833,A,100,C_Res,660,100,0,66000,138740,0,45,7966593.333
331135.833,A,100,P_D_S_Res,660,100,0,66000,138740,0,45,7966593.333
331148.333,A,100,P_D_E_Res,660,100,0,66100,138810,1,45,7967155.833
331148.333,A,70,P_O_S_Res,660,70,0,66100,138810,1,45,7967155.833
331157.083,A,70,P_O_E_Res,660,70,0,66100,138810,1,45,7967549.583
331157.083,A,170,T_S_Res,660,170,0,66100,138810,1,75,7967549.583
331171.250,A,170,T_E_Res,660,0,0,66100,138810,0,45,7967974.583
331171.250,LP,ENTER,22,7967974.583
331751.167,LP,80,R_S_Req,661,0,0,66100,138810,0,52,7967974.583
331757.833,LP,80,R_E_Req,661,80,0,66100,138880,0,52,7968174.583
331757.833,A,EXIT,45,7981079.417
331757.833,A,80,P_D_S_Req,661,80,0,66100,138880,0,45,7981079.417
331767.833,A,80,M_Req,661,0,0,66100,138880,0,45,7981529.417
331767.833,A,100,C_Res,661,100,0,66100,138950,0,45,7981529.417
331767.833,A,100,P_D_S_Res,661,100,0,66100,138950,0,45,7981529.417
331780.333,A,100,P_D_E_Res,661,100,0,66200,139020,1,45,7982091.917
331780.333,A,70,P_O_S_Res,661,70,0,66200,139020,1,45,7982091.917
331789.083,A,70,P_O_E_Res,661,70,0,66200,139020,1,45,7982485.667
331789.083,A,170,T_S_Res,661,170,0,66200,139020,1,75,7982485.667
331803.250,A,170,T_E_Res,661,0,0,66200,139020,0,45,7982910.667
331803.250,LP,ENTER,22,7982910.667
332119.167,LP,80,R_S_Req,662,0,0,66200,139020,0,52,7982910.667
332125.833,LP,80,R_E_Req,662,80,0,66200,139090,0,52,7983110.667
332125.833,A,EXIT,45,7990207.500
332125.833,A,80,P_D_S_Req,662,80,0,66200,139090,0,45,7990207.500
332135.833,A,80,M_Req,662,0,0,66200,139090,0,45,7990657.500
332135.833,A,100,C_Res,662,100,0,66200,139160,0,45,7990657.500
332135.833,A,100,P_D_S_Res,662,100,0,66200,139160,0,45,7990657.500
332148.333,A,100,P_D_E_Res,662,100,0,66300,139230,1,45,7991220.000
332148.333,A,70,P_O_S_Res,662,70,0,66300,139230,1,45,7991220.000
332157.083,A,70,P_O_E_Res,662,70,0,66300,139230,1,45,7991613.750
332157.083,A,170,T_S_Res,662,170,0,66300,139230,1,75,7991613.750
332171.250,A,170,T_E_Res,662,0,0,66300,139230,0,45,7992038.750
332171.250,LP,ENTER,22,7992038.750
332759.167,LP,80,R_S_Req,663,0,0,66300,139230,0,52,7992038.750
332765.833,LP,80,R_E_Req,663,80,0,66300,139300,0,52,7992238.750
332765.833,A,EXIT,45,8005319.583
332765.833,A,80,P_D_S_Req,663,80,0,66300,139300,0,45,8005319.583
332775.833,A,80,M_Req,663,0,0,66300,139300,0,45,8005769.583
332775.833,A,100,C_Res,663,100,0,66300,139370,0,45,8005769.583
332775.833,A,100,P_D_S_Res,663,100,0,66300,139370,0,45,8005769.583
332788.333,A,100,P_D_E_Res,663,100,0,66400,139440,1,45,8006332.083
332788.333,A,70,P_O_S_Res,663,70,0,66400,139440,1,45,8006332.083
332797.083,A,70,P_O_E_Res,663,70,0,66400,139440,1,45,8006725.833
332797.083,A,170,T_S_Res,663,170,0,66400,139440,1,75,8006725.833
332811.250,A,170,T_E_Res,663,0,0,66400,139440,0,45,8007150.833
332811.250,LP,ENTER,22,8007150.833
333119.167,LP,80,R_S_Req,664,0,0,66400,139440,0,52,8007150.833
333125.833,LP,80,R_E_Req,664,80,0,66400,139510,0,52,8007350.833
333125.833,A,EXIT,45,8014271.667
333125.833,A,80,P_D_S_Req,664,80,0,66400,139510,0,45,8014271.667
333135.833,A,80,M_Req,664,0,0,66400,139510,0,45,8014721.667
333135.833,A,100,C_Res,664,100,0,66400,139580,0,45,8014721.667
333135.833,A,100,P_D_S_Res,664,100,0,66400,139580,0,45,8014721.667
333148.333,A,100,P_D_E_Res,664,100,0,66500,139650,1,45,8015284.167
333148.333,A,70,P_O_S_Res,664,70,0,66500,139650,1,45,8015284.167
333157.083,A,70,P_O_E_Res,664,70,0,66500,139650,1,45,8015677.917
333157.083,A,170,T_S_Res,664,170,0,66500,139650,1,75,8015677.917
333171.250,A,170,T_E_Res,664,0,0,66500,139650,0,45,8016102.917
333171.250,LP,ENTER,22,8016102.917
333767.167,LP,80,R_S_Req,665,0,0,66500,139650,0,52,8016102.917
333773.833,LP,80,R_E_Req,665,80,0,66500,139720,0,52,8016302.917
333773.833,A,EXIT,45,8029559.750
333773.833,A,80,P_D_S_Req,665,80,0,66500,139720,0,45,8029559.750
333783.833,A,80,M_Req,665,0,0,66500,139720,0,45,8030009.750
333783.833,A,100,C_Res,665,100,0,66500,139790,0,45,8030009.750
333783.833,A,100,P_D_S_Res,665,100,0,66500,139790,0,45,8030009.750
333796.333,A,100,P_D_E_Res,665,100,0,66600,139860,1,45,8030572.250
333796.333,A,70,P_O_S_Res,665,70,0,66600,139860,1,45,8030572.250
333805.083,A,70,P_O_E_Res,665,70,0,66600,139860,1,45,8030966.000
333805.083,A,170,T_S_Res,665,170,0,66600,139860,1,75,8030966.000
333819.250,A,170,T_E_Res,665,0,0,66600,139860,0,45,8031391.000
333819.250,LP,ENTER,22,8031391.000
334119.167,LP,80,R_S_Req,666,0,0,66600,139860,0,52,8031391.000
334125.833,LP,80,R_E_Req,666,80,0,66600,139930,0,52,8031591.000
334125.833,A,EXIT,45,8038335.833
334125.833,A,80,P_D_S_Req,666,80,0,66600,139930,0,45,8038335.833
334135.833,A,80,M_Req,666,0,0,66600,139930,0,45,8038785.833
334135.833,A,100,C_Res,666,100,0,66600,140000,0,45,8038785.833
334135.833,A,100,P_D_S_Res,666,100,0,66600,140000,0,45,8038785.833
334148.333,A,100,P_D_E_Res,666,100,0,66700,140070,1,45,8039348.333
334148.333,A,70,P_O_S_Res,666,70,0,66700,140070,1,45,8039348.333
334157.083,A,70,P_O_E_Res,666,70,0,66700,140070,1,45,8039742.083
334157.083,A,170,T_S_Res,666,170,0,66700,140070,1,75,8039742.083
334171.250,A,170,T_E_Res,666,0,0,66700,140070,0,45,8040167.083
334171.250,LP,ENTER,22,8040167.083
334775.167,LP,80,R_S_Req,667,0,0,66700,140070,0,52,8040167.083
334781.833,LP,80,R_E_Req,667,80,0,66700,140140,0,52,8040367.083
334781.833,A,EXIT,45,8053799.917
334781.833,A,80,P_D_S_Req,667,80,0,66700,140140,0,45,8053799.917
334791.833,A,80,M_Req,667,0,0,66700,140140,0,45,8054249.917
334791.833,A,100,C_Res,667,100,0,66700,140210,0,45,8054249.917
334791.833,A,100,P_D_S_Res,667,100,0,66700,140210,0,45,8054249.917
334804.333,A,100,P_D_E_Res,667,100,0,66800,140280,1,45,8054812.417
334804.333,A,70,P_O_S_Res,667,70,0,66800,140280,1,45,8054812.417
334813.083,A,70,P_O_E_Res,667,70,0,66800,140280,1,45,8055206.167
334813.083,A,170,T_S_Res,667,170,0,66800,140280,1,75,8055206.167
334827.250,A,170,T_E_Res,667,0,0,66800,140280,0,45,8055631.167
334827.250,LP,ENTER,22,8055631.167
335119.167,LP,80,R_S_Req,668,0,0,66800,140280,0,52,8055631.167
335125.833,LP,80,R_E_Req,668,80,0,66800,140350,0,52,8055831.167
