22295.000,A,80,M_Req,44,0,0,0,3150,0,2270,127770.000
22421.000,A,80,R_S_Req,45,0,0,0,3150,0,2320,127770.000
22461.000,A,80,R_E_Req,45,80,0,0,3220,0,2320,129770.000
22461.000,A,80,P_D_S_Req,45,80,0,0,3220,0,2320,129770.000
22471.000,A,80,M_Req,45,0,0,0,3220,0,2320,130470.000
22471.000,A,80,M_Req,45,0,0,0,3220,0,2320,130470.000
23245.000,A,80,R_S_Req,46,0,0,0,3220,0,2370,130470.000
23285.000,A,80,R_E_Req,46,80,0,0,3290,0,2370,132470.000
23285.000,A,80,P_D_S_Req,46,80,0,0,3290,0,2370,132470.000
23295.000,A,80,M_Req,46,0,0,0,3290,0,2370,133170.000
23295.000,A,80,M_Req,46,0,0,0,3290,0,2370,133170.000
23429.000,A,80,R_S_Req,47,0,0,0,3290,0,2420,133170.000
23469.000,A,80,R_E_Req,47,80,0,0,3360,0,2420,135170.000
23469.000,A,80,P_D_S_Req,47,80,0,0,3360,0,2420,135170.000
23479.000,A,80,M_Req,47,0,0,0,3360,0,2420,135870.000
23479.000,A,80,M_Req,47,0,0,0,3360,0,2420,135870.000
24245.000,A,80,R_S_Req,48,0,0,0,3360,0,2470,135870.000
24285.000,A,80,R_E_Req,48,80,0,0,3430,0,2470,137870.000
24285.000,A,80,P_D_S_Req,48,80,0,0,3430,0,2470,137870.000
24295.000,A,80,M_Req,48,0,0,0,3430,0,2470,138570.000
24295.000,A,80,M_Req,48,0,0,0,3430,0,2470,138570.000
24437.000,A,80,R_S_Req,49,0,0,0,3430,0,2520,138570.000
24477.000,A,80,R_E_Req,49,80,0,0,3500,0,2520,140570.000
24477.000,A,80,P_D_S_Req,49,80,0,0,3500,0,2520,140570.000
24487.000,A,80,M_Req,49,0,0,0,3500,0,2520,141270.000
24487.000,A,80,M_Req,49,0,0,0,3500,0,2520,141270.000
25245.000,A,80,R_S_Req,50,0,0,0,3500,0,2570,141270.000
25285.000,A,80,R_E_Req,50,80,0,0,3570,0,2570,143270.000
25285.000,A,80,P_D_S_Req,50,80,0,0,3570,0,2570,143270.000
25295.000,A,80,M_Req,50,0,0,0,3570,0,2570,143970.000
25295.000,A,80,M_Req,50,0,0,0,3570,0,2570,143970.000
25445.000,A,80,R_S_Req,51,0,0,0,3570,0,2620,143970.000
25485.000,A,80,R_E_Req,51,80,0,0,3640,0,2620,145970.000
25485.000,A,80,P_D_S_Req,51,80,0,0,3640,0,2620,145970.000
25495.000,A,80,M_Req,51,0,0,0,3640,0,2620,146670.000
25495.000,A,80,M_Req,51,0,0,0,3640,0,2620,146670.000
26245.000,A,80,R_S_Req,52,0,0,0,3640,0,2670,146670.000
26285.000,A,80,R_E_Req,52,80,0,0,3710,0,2670,148670.000
26285.000,A,80,P_D_S_Req,52,80,0,0,3710,0,2670,148670.000
26295.000,A,80,M_Req,52,0,0,0,3710,0,2670,149370.000
26295.000,A,80,M_Req,52,0,0,0,3710,0,2670,149370.000
26453.000,A,80,R_S_Req,53,0,0,0,3710,0,2720,149370.000
26493.000,A,80,R_E_Req,53,80,0,0,3780,0,2720,151370.000
26493.000,A,80,P_D_S_Req,53,80,0,0,3780,0,2720,151370.000
26503.000,A,80,M_Req,53,0,0,0,3780,0,2720,152070.000
26503.000,A,80,M_Req,53,0,0,0,3780,0,2720,152070.000
27245.000,A,80,R_S_Req,54,0,0,0,3780,0,2770,152070.000
27285.000,A,80,R_E_Req,54,80,0,0,3850,0,2770,154070.000
27285.000,A,80,P_D_S_Req,54,80,0,0,3850,0,2770,154070.000
27295.000,A,80,M_Req,54,0,0,0,3850,0,2770,154770.000
27295.000,A,80,M_Req,54,0,0,0,3850,0,2770,154770.000
27461.000,A,80,R_S_Req,55,0,0,0,3850,0,2820,154770.000
27501.000,A,80,R_E_Req,55,80,0,0,3920,0,2820,156770.000
27501.000,A,80,P_D_S_Req,55,80,0,0,3920,0,2820,156770.000
27511.000,A,80,M_Req,55,0,0,0,3920,0,2820,157470.000
27511.000,A,80,M_Req,55,0,0,0,3920,0,2820,157470.000
28245.000,A,80,R_S_Req,56,0,0,0,3920,0,2870,157470.000
28285.000,A,80,R_E_Req,56,80,0,0,3990,0,2870,159470.000
28285.000,A,80,P_D_S_Req,56,80,0,0,3990,0,2870,159470.000
28295.000,A,80,M_Req,56,0,0,0,3990,0,2870,160170.000
28295.000,A,80,M_Req,56,0,0,0,3990,0,2870,160170.000
28469.000,A,80,R_S_Req,57,0,0,0,3990,0,2920,160170.000
28509.000,A,80,R_E_Req,57,80,0,0,4060,0,2920,162170.000
28509.000,A,80,P_D_S_Req,57,80,0,0,4060,0,2920,162170.000
28519.000,A,80,M_Req,57,0,0,0,4060,0,2920,162870.000
28519.000,A,80,M_Req,57,0,0,0,4060,0,2920,162870.000
29245.000,A,80,R_S_Req,58,0,0,0,4060,0,2970,162870.000
29285.000,A,80,R_E_Req,58,80,0,0,4130,0,2970,164870.000
29285.000,A,80,P_D_S_Req,58,80,0,0,4130,0,2970,164870.000
29295.000,A,80,M_Req,58,0,0,0,4130,0,2970,165570.000
29295.000,A,80,M_Req,58,0,0,0,4130,0,2970,165570.000
29477.000,A,80,R_S_Req,59,0,0,0,4130,0,3020,165570.000
29517.000,A,80,R_E_Req,59,80,0,0,4200,0,3020,167570.000
29517.000,A,80,P_D_S_Req,59,80,0,0,4200,0,3020,167570.000
29527.000,A,80,M_Req,59,0,0,0,4200,0,3020,168270.000
29527.000,A,80,M_Req,59,0,0,0,4200,0,3020,168270.000
30245.000,A,80,R_S_Req,60,0,0,0,4200,0,3070,168270.000
30285.000,A,80,R_E_Req,60,80,0,0,4270,0,3070,170270.000
30285.000,A,80,P_D_S_Req,60,80,0,0,4270,0,3070,170270.000
30295.000,A,80,M_Req,60,0,0,0,4270,0,3070,170970.000
30295.000,A,80,M_Req,60,0,0,0,4270,0,3070,170970.000
30485.000,A,80,R_S_Req,61,0,0,0,4270,0,3120,170970.000
30525.000,A,80,R_E_Req,61,80,0,0,4340,0,3120,172970.000
30525.000,A,80,P_D_S_Req,61,80,0,0,4340,0,3120,172970.000
